1.6153231;1.0627122;2.0602942;-2.5930183;-1.1052208;-3.817992;0.0;0.0;0.0;-1.9553909;0.0;1.4452887;0.0;0.0;0.0;16819.0;
1.6153231;0.6376276;1.7955074;-2.8905778;-1.1052208;-3.817992;0.0;0.0;0.0;-1.9553909;0.0;1.4452887;0.0;0.0;0.0;16844.0;
1.6153231;0.042508125;1.479052;-3.2306457;-1.5303059;-3.817992;0.0;0.0;0.0;-3.1456287;0.0;1.4452887;0.0;0.0;0.0;16869.0;
2.167933;-0.5526104;1.115511;-3.5707138;-1.9128823;-3.817992;0.0;0.0;0.0;-3.1456287;0.0;1.4452887;0.0;0.0;0.0;16894.0;
2.167933;-1.1902382;0.6979816;-3.7407477;-2.55051;-3.817992;0.0;0.0;0.0;-3.1456287;0.0;1.4452887;0.0;0.0;0.0;16920.0;
1.0627122;-1.5728142;0.20867072;-3.9107819;-2.55051;-3.817992;0.0;0.0;0.0;-3.4006796;0.0;1.4452887;0.0;0.0;0.0;16945.0;
0.34006786;-2.1679332;-0.31262964;-3.9107819;-2.55051;-3.817992;0.0;0.0;0.0;-3.8257647;0.0;1.4452887;0.0;0.0;0.0;16970.0;
0.34006786;-2.7205436;-0.9321874;-3.9107819;-2.55051;-3.817992;0.0;0.0;0.0;-3.8257647;0.0;1.4452887;0.0;0.0;0.0;16995.0;
-1.1052208;-3.1456287;-1.2120295;-3.9107819;-2.55051;-3.817992;0.0;0.0;0.0;-3.8682733;0.0;1.4452887;0.0;0.0;0.0;17020.0;
-1.1052208;-3.4006796;-1.5664891;-3.783256;-2.55051;-3.817992;0.0;0.0;0.0;-3.8682733;0.0;1.4452887;0.0;0.0;0.0;17045.0;
-1.8278651;-3.5282054;-1.9907795;-3.6557307;-2.55051;-3.817992;0.0;0.0;0.0;-3.783256;0.0;1.4452887;0.0;0.0;0.0;17070.0;
-3.1031203;-3.6557307;-2.5090258;-3.3581712;-2.55051;-3.817992;0.0;0.0;0.0;-3.2731543;0.0;1.4452887;0.0;0.0;0.0;17095.0;
-3.5707138;-3.698239;-2.7997038;-3.1031203;-2.55051;-3.817992;0.0;0.0;0.0;-3.2731543;0.0;1.4452887;0.0;0.0;0.0;17121.0;
-4.080816;-3.7407477;-2.979484;-2.8480692;-2.55051;-3.817992;0.0;0.0;0.0;-3.2731543;0.0;1.4452887;0.0;0.0;0.0;17146.0;
-4.4633923;-3.698239;-3.0152705;-2.3804755;-3.8682733;-3.817992;0.0;0.0;0.0;-3.2731543;0.0;1.4452887;0.0;0.0;0.0;17171.0;
-4.80346;-3.5282054;-2.9511735;-2.040408;-3.8682733;-3.817992;0.0;0.0;0.0;-1.4452889;0.0;1.4452887;0.0;0.0;0.0;17196.0;
-4.9309855;-3.2731543;-2.6201103;-1.6153228;-3.0606117;-3.817992;0.0;0.0;0.0;-1.4452889;0.0;1.4452887;0.0;0.0;0.0;17221.0;
-4.9309855;-3.2731543;-2.7090626;-1.6153228;-3.0606117;-3.817992;0.0;0.0;0.0;-1.4452889;0.0;1.4452887;0.0;0.0;0.0;17246.0;
-4.973494;-2.55051;-2.4950957;-0.6801362;-2.5080013;-3.817992;0.0;0.0;0.0;-0.76515293;0.0;1.4452887;0.0;0.0;0.0;17271.0;
-4.973494;-2.040408;-2.8995087;-0.34006786;-1.5728142;-3.817992;0.0;0.0;0.0;-0.76515293;0.0;1.4452887;0.0;0.0;0.0;17296.0;
-5.0;-1.4452889;-2.5419261;0.12752533;-1.5728142;-3.817992;0.0;0.0;0.0;0.4675932;0.0;1.4452887;0.0;0.0;0.0;17321.0;
-5.0;-0.93518734;-2.217273;0.4675932;-0.21254253;-3.817992;0.0;0.0;0.0;0.4675932;0.0;1.4452887;0.0;0.0;0.0;17346.0;
-4.8884773;-0.5526104;-1.8949836;0.76515293;0.29755926;-3.817992;0.0;0.0;0.0;1.997899;0.0;1.4452887;0.0;0.0;0.0;17371.0;
-4.1658325;-0.042508602;-1.5907516;1.0627122;0.80766153;-3.817992;0.0;0.0;0.0;1.997899;0.0;1.4452887;0.0;0.0;0.0;17397.0;
-3.6557307;0.4675932;-1.2010624;1.2327461;1.3177633;-3.817992;0.0;0.0;0.0;3.1031199;0.0;1.4452887;0.0;0.0;0.0;17422.0;
-3.0606117;0.93518686;-0.78794307;1.40278;2.1254249;-3.817992;0.0;0.0;0.0;3.1031199;0.0;1.4452887;0.0;0.0;0.0;17447.0;
-2.4229844;1.4452887;-0.33494827;1.6153231;2.5505095;-3.817992;0.0;0.0;0.0;3.1031199;0.0;1.4452887;0.0;0.0;0.0;17472.0;
-1.7428486;1.785356;0.158878;1.7428484;2.8905778;-3.817992;0.0;0.0;0.0;3.8257647;0.0;1.4452887;0.0;0.0;0.0;17497.0;
-0.97769547;2.2104416;0.26206648;1.785356;3.4856968;-3.817992;0.0;0.0;0.0;3.8257647;0.0;1.4452887;0.0;0.0;0.0;17522.0;
-0.21254253;2.6355271;0.46639687;1.8278656;3.4856968;-3.817992;0.0;0.0;0.0;4.038307;0.0;1.4452887;0.0;0.0;0.0;17547.0;
0.38257694;2.7630525;0.676679;1.8703737;3.8257647;-3.817992;0.0;0.0;0.0;4.038307;0.0;1.4452887;0.0;0.0;0.0;17572.0;
0.38257694;3.145628;0.8794594;1.8278656;3.8257647;-3.817992;0.0;0.0;0.0;4.038307;0.0;1.4452887;0.0;0.0;0.0;17597.0;
1.5303054;3.3581715;1.0827683;1.7428484;3.95329;-3.817992;0.0;0.0;0.0;3.8257647;0.0;1.4452887;0.0;0.0;0.0;17622.0;
1.9553909;3.570713;1.2314981;1.6153231;4.1233234;-3.817992;0.0;0.0;0.0;3.8257647;0.0;1.4452887;0.0;0.0;0.0;17647.0;
2.2529502;3.6982384;1.3593671;1.40278;4.1658325;-3.817992;0.0;0.0;0.0;3.8257647;0.0;1.4452887;0.0;0.0;0.0;17672.0;
2.5080009;3.7407475;1.4610845;1.0627122;4.1658325;-3.817992;0.0;0.0;0.0;3.6557302;0.0;1.4452887;0.0;0.0;0.0;17697.0;
2.5080009;3.7407475;1.5217849;0.80766153;4.1658325;-3.817992;0.0;0.0;0.0;2.8480692;0.0;1.4452887;0.0;0.0;0.0;17722.0;
2.6355271;3.6982384;1.550825;0.5526099;4.1233234;-3.817992;0.0;0.0;0.0;2.8480692;0.0;1.4452887;0.0;0.0;0.0;17747.0;
2.6780348;3.528205;1.5421695;0.12752533;3.910781;-3.817992;0.0;0.0;0.0;2.4229841;0.0;1.4452887;0.0;0.0;0.0;17772.0;
2.5930176;3.188137;1.5084944;-0.1275258;3.6982384;-3.817992;0.0;0.0;0.0;1.572814;0.0;1.4452887;0.0;0.0;0.0;17797.0;
2.5080009;2.9330864;1.4433199;-0.4250846;3.4006786;-3.817992;0.0;0.0;0.0;1.572814;0.0;1.4452887;0.0;0.0;0.0;17823.0;
2.337967;2.5505095;1.3581603;-0.89267826;2.8480692;-3.817992;0.0;0.0;0.0;1.572814;0.0;1.4452887;0.0;0.0;0.0;17848.0;
2.0829163;2.0404077;1.2459158;-1.2327466;2.4654922;-3.817992;0.0;0.0;0.0;0.0;0.0;1.4452887;0.0;0.0;0.0;17873.0;
1.7428484;1.4877968;1.1263634;-1.5303059;1.997899;-3.817992;0.0;0.0;0.0;0.0;0.0;1.4452887;0.0;0.0;0.0;17898.0;
1.3602715;1.1052203;0.9806037;-1.9553909;1.1052203;-3.817992;0.0;0.0;0.0;-0.4675932;0.0;1.4452887;0.0;0.0;0.0;17923.0;
0.93518686;0.5101023;0.8012841;-2.2104418;0.5951185;-3.817992;0.0;0.0;0.0;-1.3602719;0.0;1.4452887;0.0;0.0;0.0;17948.0;
0.4675932;-0.085017204;0.6056979;-2.4654927;0.042508125;-3.817992;0.0;0.0;0.0;-1.3602719;0.0;1.4452887;0.0;0.0;0.0;17973.0;
0.042508125;-0.6801362;0.37151995;-2.7205436;-0.4675932;-3.817992;0.0;0.0;0.0;-1.7003398;0.0;1.4452887;0.0;0.0;0.0;17998.0;
-0.4250846;-1.0627124;0.11007681;-2.8905778;-1.6578312;-3.817992;0.0;0.0;0.0;-2.5080013;0.0;1.4452887;0.0;0.0;0.0;18023.0;
-0.89267826;-1.6578312;-0.18109168;-3.0181031;-2.2529502;-3.817992;0.0;0.0;0.0;-2.5080013;0.0;1.4452887;0.0;0.0;0.0;18048.0;
-1.4452889;-2.2104418;-1.209413;-3.1456287;-2.7630525;-3.817992;0.0;0.0;0.0;-2.5080013;0.0;1.4452887;0.0;0.0;0.0;18073.0;
-1.9978995;-2.6780353;-1.873597;-3.2306457;-2.7630525;-3.817992;0.0;0.0;0.0;-2.8055608;0.0;1.4452887;0.0;0.0;0.0;18098.0;
-2.55051;-3.1456287;-2.5260754;-3.2306457;-2.7630525;-3.817992;0.0;0.0;0.0;-3.2306457;0.0;1.4452887;0.0;0.0;0.0;18123.0;
-3.0606117;-3.3581712;-2.846762;-3.3156629;-2.7630525;-3.817992;0.0;0.0;0.0;-3.2306457;0.0;1.4452887;0.0;0.0;0.0;18148.0;
-3.4856968;-3.698239;-3.0763834;-3.3156629;-2.7630525;-3.817992;0.0;0.0;0.0;-3.2306457;0.0;1.4452887;0.0;0.0;0.0;18173.0;
-4.2508497;-3.9107819;-3.3321373;-3.3156629;-2.7630525;-3.817992;0.0;0.0;0.0;-3.2306457;0.0;1.4452887;0.0;0.0;0.0;18198.0;
-4.505901;-4.080816;-3.5218878;-3.3156629;-2.7630525;-3.817992;0.0;0.0;0.0;-3.2306457;0.0;1.4452887;0.0;0.0;0.0;18224.0;
-4.7609515;-4.1658325;-3.645414;-3.2731543;-2.7630525;-3.817992;0.0;0.0;0.0;-3.0606117;0.0;1.4452887;0.0;0.0;0.0;18249.0;
-4.9309855;-4.2508497;-3.6913466;-3.1881373;-2.7630525;-3.817992;0.0;0.0;0.0;-2.4229844;0.0;1.4452887;0.0;0.0;0.0;18274.0;
-4.9309855;-4.2508497;-3.6829307;-2.975595;-2.7630525;-3.817992;0.0;0.0;0.0;-2.4229844;0.0;1.4452887;0.0;0.0;0.0;18299.0;
-5.0;-4.208341;-3.6293182;-2.8480692;-3.7407477;-3.817992;0.0;0.0;0.0;-2.040408;0.0;1.4452887;0.0;0.0;0.0;18324.0;
-5.0;-4.080816;-3.6630983;-2.7205436;-3.1456287;-3.817992;0.0;0.0;0.0;-1.1477294;0.0;1.4452887;0.0;0.0;0.0;18349.0;
-5.0;-3.6132221;-3.5169103;-2.4229844;-2.7205436;-3.817992;0.0;0.0;0.0;-1.1477294;0.0;1.4452887;0.0;0.0;0.0;18374.0;
-5.0;-3.3156629;-3.3968155;-2.1679332;-2.295459;-3.817992;0.0;0.0;0.0;-1.1477294;0.0;1.4452887;0.0;0.0;0.0;18399.0;
-5.0;-3.3156629;-3.1575341;-1.8703737;-1.2752547;-3.817992;0.0;0.0;0.0;-0.6801362;0.0;1.4452887;0.0;0.0;0.0;18424.0;
-5.0;-3.3156629;-2.9211257;-1.3177636;-0.7226443;-3.817992;0.0;0.0;0.0;-0.6801362;0.0;1.4452887;0.0;0.0;0.0;18449.0;
-5.0;-3.3156629;-2.6931362;-1.0202038;-0.1275258;-3.817992;0.0;0.0;0.0;-0.6801362;0.0;1.4452887;0.0;0.0;0.0;18474.0;
-5.0;-3.3156629;-2.490367;-0.6801362;0.38257694;-3.817992;0.0;0.0;0.0;2.0404077;0.0;1.4452887;0.0;0.0;0.0;18499.0;
-5.0;-3.3156629;-2.3143513;-0.17003393;1.4877968;-3.817992;0.0;0.0;0.0;2.0404077;0.0;1.4452887;0.0;0.0;0.0;18524.0;
-5.0;-3.3156629;-2.1697054;0.12752533;1.997899;-3.817992;0.0;0.0;0.0;2.0404077;0.0;1.4452887;0.0;0.0;0.0;18549.0;
-5.0;-3.3156629;-2.0591066;0.5951185;2.4654922;-3.817992;0.0;0.0;0.0;2.0404077;0.0;1.4452887;0.0;0.0;0.0;18574.0;
-1.3602719;-3.3156629;-1.9876409;0.85016966;3.145628;-3.817992;0.0;0.0;0.0;3.188137;0.0;1.4452887;0.0;0.0;0.0;18599.0;
-0.7226443;-3.3156629;-1.8347158;1.1477289;3.4006786;-3.817992;0.0;0.0;0.0;3.188137;0.0;1.4452887;0.0;0.0;0.0;18624.0;
-0.085017204;2.0404077;-1.6345657;1.4452887;3.4006786;-3.817992;0.0;0.0;0.0;3.6982384;0.0;1.4452887;0.0;0.0;0.0;18649.0;
0.5526099;2.4229841;-1.3444912;1.5303054;4.038307;-3.817992;0.0;0.0;0.0;3.6982384;0.0;1.4452887;0.0;0.0;0.0;18674.0;
1.1902375;2.8480692;-0.99584717;1.7428484;4.1233234;-3.817992;0.0;0.0;0.0;3.6982384;0.0;1.4452887;0.0;0.0;0.0;18699.0;
1.8278656;3.3156624;-0.60089594;1.9128823;4.1658325;-3.817992;0.0;0.0;0.0;3.6982384;0.0;1.4452887;0.0;0.0;0.0;18724.0;
2.4654922;3.6982384;-0.1586121;1.9128823;4.1658325;-3.817992;0.0;0.0;0.0;3.6982384;0.0;1.4452887;0.0;0.0;0.0;18749.0;
3.0606117;3.8682728;0.3306109;1.9128823;4.2083406;-3.817992;0.0;0.0;0.0;3.6982384;0.0;1.4452887;0.0;0.0;0.0;18774.0;
3.528205;4.1233234;0.6641763;1.9128823;4.1233234;-3.817992;0.0;0.0;0.0;2.8905778;0.0;1.4452887;0.0;0.0;0.0;18799.0;
3.8257647;4.250849;1.0875921;1.8703737;4.1233234;-3.817992;0.0;0.0;0.0;2.8905778;0.0;1.4452887;0.0;0.0;0.0;18824.0;
4.0808153;4.378374;1.5148716;1.785356;4.1233234;-3.817992;0.0;0.0;0.0;2.5080009;0.0;1.4452887;0.0;0.0;0.0;18849.0;
4.335867;4.420883;1.9265416;1.6578307;4.1233234;-3.817992;0.0;0.0;0.0;1.9553909;0.0;1.4452887;0.0;0.0;0.0;18874.0;
4.4633923;4.335867;2.3026605;1.5303054;4.1233234;-3.817992;0.0;0.0;0.0;1.9553909;0.0;1.4452887;0.0;0.0;0.0;18899.0;
4.5484095;4.2083406;2.6260529;1.40278;4.1233234;-3.817992;0.0;0.0;0.0;0.76515293;0.0;1.4452887;0.0;0.0;0.0;18924.0;
4.5484095;3.995798;2.8724535;1.1902375;4.1233234;-3.817992;0.0;0.0;0.0;0.76515293;0.0;1.4452887;0.0;0.0;0.0;18949.0;
4.5484095;3.6132221;3.0229936;1.0627122;4.1233234;-3.817992;0.0;0.0;0.0;0.76515293;0.0;1.4452887;0.0;0.0;0.0;18974.0;
4.4633923;3.3156624;3.0575554;0.89267826;4.1233234;-3.817992;0.0;0.0;0.0;-0.29755926;0.0;1.4452887;0.0;0.0;0.0;18999.0;
4.420883;2.8905778;2.979615;0.6376276;4.1233234;-3.817992;0.0;0.0;0.0;-0.29755926;0.0;1.4452887;0.0;0.0;0.0;19024.0;
4.293358;2.3804755;2.8175807;0.4675932;-0.21254253;-3.817992;0.0;0.0;0.0;-0.80766153;0.0;1.4452887;0.0;0.0;0.0;19049.0;
3.95329;1.8703737;2.5428133;0.2550516;-1.0627124;-3.817992;0.0;0.0;0.0;-1.5728142;0.0;1.4452887;0.0;0.0;0.0;19074.0;
3.528205;1.4877968;2.1583984;0.0;-1.4877975;-3.817992;0.0;0.0;0.0;-1.5728142;0.0;1.4452887;0.0;0.0;0.0;19099.0;
3.145628;0.80766153;1.6772994;-0.1275258;-1.9128823;-3.817992;0.0;0.0;0.0;-2.4229844;0.0;1.4452887;0.0;0.0;0.0;19124.0;
2.7630525;0.17003393;1.1661328;-0.38257694;-2.3379674;-3.817992;0.0;0.0;0.0;-2.4229844;0.0;1.4452887;0.0;0.0;0.0;19149.0;
2.2104416;-0.4250846;0.657489;-0.7226443;-3.1031203;-3.817992;0.0;0.0;0.0;-2.4229844;0.0;1.4452887;0.0;0.0;0.0;19174.0;
1.6578307;-1.0627124;0.16907178;-0.97769547;-3.3581712;-3.817992;0.0;0.0;0.0;-2.7205436;0.0;1.4452887;0.0;0.0;0.0;19199.0;
1.1052203;-1.4877975;-0.2810482;-1.1902382;-3.5707138;-3.817992;0.0;0.0;0.0;-3.0181031;0.0;1.4452887;0.0;0.0;0.0;19224.0;
0.4675932;-2.0829163;-0.88081163;-1.6153228;-4.080816;-3.817992;0.0;0.0;0.0;-3.0181031;0.0;1.4452887;0.0;0.0;0.0;19249.0;
-0.1275258;-2.5930183;-1.4105275;-1.8278651;-4.208341;-3.817992;0.0;0.0;0.0;-3.0181031;0.0;1.4452887;0.0;0.0;0.0;19274.0;
-0.76515293;-3.1031203;-1.8955458;-2.0829163;-4.2933583;-3.817992;0.0;0.0;0.0;-2.975595;0.0;1.4452887;0.0;0.0;0.0;19299.0;
-1.4027805;-3.4431882;-2.3004062;-2.295459;-4.4208837;-3.817992;0.0;0.0;0.0;-2.975595;0.0;1.4452887;0.0;0.0;0.0;19324.0;
-1.9128823;-3.7407477;-2.7013726;-2.55051;-4.4208837;-3.817992;0.0;0.0;0.0;-2.975595;0.0;1.4452887;0.0;0.0;0.0;19349.0;
-2.4229844;-4.1233244;-3.0236814;-2.7205436;-4.4208837;-3.817992;0.0;0.0;0.0;-2.2529502;0.0;1.4452887;0.0;0.0;0.0;19374.0;
-2.8480692;-4.378375;-3.3865786;-2.8480692;-4.4208837;-3.817992;0.0;0.0;0.0;-2.2529502;0.0;1.4452887;0.0;0.0;0.0;19399.0;
-3.2306457;-4.4633923;-3.670254;-2.9330864;-4.2933583;-3.817992;0.0;0.0;0.0;-2.2529502;0.0;1.4452887;0.0;0.0;0.0;19424.0;
-3.5282054;-4.633426;-3.9172;-2.975595;-4.1233244;-3.817992;0.0;0.0;0.0;-2.0829163;0.0;1.4452887;0.0;0.0;0.0;19449.0;
-3.8257647;-4.675935;-4.1050625;-2.975595;-3.9532902;-3.817992;0.0;0.0;0.0;-1.1052208;0.0;1.4452887;0.0;0.0;0.0;19474.0;
-3.9957986;-4.718443;-4.209028;-2.975595;-3.4431882;-3.817992;0.0;0.0;0.0;-1.1052208;0.0;1.4452887;0.0;0.0;0.0;19499.0;
-4.1233244;-4.718443;-4.161831;-2.9330864;-3.1031203;-3.817992;0.0;0.0;0.0;-1.1052208;0.0;1.4452887;0.0;0.0;0.0;19524.0;
-4.1658325;-4.5909176;-4.1318216;-2.7205436;-2.8055608;-3.817992;0.0;0.0;0.0;0.29755926;0.0;1.4452887;0.0;0.0;0.0;19549.0;
-4.1658325;-4.2933583;-4.1442103;-2.5930183;-2.3804755;-3.817992;0.0;0.0;0.0;0.29755926;0.0;1.4452887;0.0;0.0;0.0;19574.0;
-4.038307;-4.2933583;-3.993199;-2.295459;-2.3804755;-3.817992;0.0;0.0;0.0;0.29755926;0.0;1.4452887;0.0;0.0;0.0;19599.0;
-3.783256;-3.3156629;-3.6388166;-1.8703737;-1.0627124;-3.817992;0.0;0.0;0.0;0.29755926;0.0;1.4452887;0.0;0.0;0.0;19624.0;
-3.4006796;-2.7630525;-3.395254;-1.6153228;-0.595119;-3.817992;0.0;0.0;0.0;0.29755926;0.0;1.4452887;0.0;0.0;0.0;19649.0;
-2.975595;-2.1679332;-3.0920875;-1.4452889;0.17003393;-3.817992;0.0;0.0;0.0;0.29755926;0.0;1.4452887;0.0;0.0;0.0;19674.0;
-2.4654927;-1.7428486;-2.7803633;-0.80766153;0.5951185;-3.817992;0.0;0.0;0.0;2.6355271;0.0;1.4452887;0.0;0.0;0.0;19699.0;
-1.9978995;-1.1477294;-2.4571111;-0.80766153;0.977695;-3.817992;0.0;0.0;0.0;2.80556;0.0;1.4452887;0.0;0.0;0.0;19724.0;
-1.4452889;-0.5526104;-2.1991737;-0.17003393;1.6153231;-3.817992;0.0;0.0;0.0;3.0181026;0.0;1.4452887;0.0;0.0;0.0;19749.0;
-0.85017014;0.0;-1.848808;0.2550516;1.9128823;-3.817992;0.0;0.0;0.0;3.2306461;0.0;1.4452887;0.0;0.0;0.0;19774.0;
-0.25505114;0.4250846;-1.4029849;0.5526099;2.167933;-3.817992;0.0;0.0;0.0;3.3156624;0.0;1.4452887;0.0;0.0;0.0;19799.0;
0.34006786;0.977695;-0.8916494;0.76515293;2.4229841;-3.817992;0.0;0.0;0.0;3.3581715;0.0;1.4452887;0.0;0.0;0.0;19824.0;
0.977695;1.3602715;-0.3208274;1.0627122;2.8905778;-3.817992;0.0;0.0;0.0;3.4006786;0.0;1.4452887;0.0;0.0;0.0;19849.0;
1.6578307;1.997899;0.2957584;1.2327461;3.0606117;-3.817992;0.0;0.0;0.0;3.3581715;0.0;1.4452887;0.0;0.0;0.0;19874.0;
2.2954583;2.2529502;0.6297792;1.3177633;3.2731533;-3.817992;0.0;0.0;0.0;3.188137;0.0;1.4452887;0.0;0.0;0.0;19899.0;
2.8480692;2.6780348;1.0760293;1.40278;3.528205;-3.817992;0.0;0.0;0.0;2.9755945;0.0;1.4452887;0.0;0.0;0.0;19924.0;
3.6132221;3.0181026;1.5045133;1.40278;3.570713;-3.817992;0.0;0.0;0.0;2.7205439;0.0;1.4452887;0.0;0.0;0.0;19949.0;
3.6132221;3.2731533;1.9003315;1.40278;3.6982384;-3.817992;0.0;0.0;0.0;2.4229841;0.0;1.4452887;0.0;0.0;0.0;19974.0;
3.8682728;3.4431877;2.2509725;1.3177633;3.7832556;-3.817992;0.0;0.0;0.0;2.0829163;0.0;1.4452887;0.0;0.0;0.0;19999.0;
3.995798;3.4856968;2.516845;1.1902375;3.7832556;-3.817992;0.0;0.0;0.0;1.6578307;0.0;1.4452887;0.0;0.0;0.0;20024.0;
4.1233234;3.4856968;2.6686428;1.0627122;3.7407475;-3.817992;0.0;0.0;0.0;1.3177633;0.0;1.4452887;0.0;0.0;0.0;20049.0;
4.1233234;3.4006786;2.7200851;0.76515293;3.4006786;-3.817992;0.0;0.0;0.0;0.89267826;0.0;1.4452887;0.0;0.0;0.0;20074.0;
4.1233234;3.2306461;2.6914191;0.5526099;3.1031199;-3.817992;0.0;0.0;0.0;0.5101023;0.0;1.4452887;0.0;0.0;0.0;20099.0;
3.995798;3.2306461;2.6024928;0.34006786;2.7630525;-3.817992;0.0;0.0;0.0;-0.042508602;0.0;1.4452887;0.0;0.0;0.0;20124.0;
3.6982384;2.6355271;2.4748106;0.0;2.7630525;-3.817992;0.0;0.0;0.0;-0.38257694;0.0;1.4452887;0.0;0.0;0.0;20149.0;
3.4431877;2.2954583;2.3151786;-0.1275258;1.3602715;-3.817992;0.0;0.0;0.0;-0.93518734;0.0;1.4452887;0.0;0.0;0.0;20174.0;
3.0606117;1.785356;2.1452355;-0.38257694;0.85016966;-3.817992;0.0;0.0;0.0;-1.4877975;0.0;1.4452887;0.0;0.0;0.0;20199.0;
2.5930176;1.4877968;1.9342875;-0.76515293;0.85016966;-3.817992;0.0;0.0;0.0;-1.8278651;0.0;1.4452887;0.0;0.0;0.0;20224.0;
2.5930176;0.977695;1.7318194;-0.97769547;0.85016966;-3.817992;0.0;0.0;0.0;-2.2529502;0.0;1.4452887;0.0;0.0;0.0;20249.0;
2.5930176;0.4250846;1.5504234;-1.2752547;-1.4027805;-3.817992;0.0;0.0;0.0;-2.6780353;0.0;1.4452887;0.0;0.0;0.0;20274.0;
2.5930176;-0.085017204;1.2951491;-1.6153228;-1.9553909;-3.817992;0.0;0.0;0.0;-3.0181031;0.0;1.4452887;0.0;0.0;0.0;20299.0;
2.5930176;-0.4675932;0.9949456;-1.9128823;-2.4229844;-3.817992;0.0;0.0;0.0;-3.1881373;0.0;1.4452887;0.0;0.0;0.0;20324.0;
2.5930176;-1.0202038;0.7134372;-2.2104418;-2.8905778;-3.817992;0.0;0.0;0.0;-3.4006796;0.0;1.4452887;0.0;0.0;0.0;20349.0;
2.5930176;-1.6153228;0.45870113;-2.5930183;-3.6132221;-3.817992;0.0;0.0;0.0;-3.5282054;0.0;1.4452887;0.0;0.0;0.0;20374.0;
2.5930176;-2.1679332;0.1676975;-2.7630525;-3.8682733;-3.817992;0.0;0.0;0.0;-3.5707138;0.0;1.4452887;0.0;0.0;0.0;20399.0;
2.5930176;-2.1679332;-0.16367045;-2.975595;-4.038307;-3.817992;0.0;0.0;0.0;-3.5707138;0.0;1.4452887;0.0;0.0;0.0;20424.0;
2.5930176;-2.975595;-0.7950433;-3.2306457;-4.378375;-3.817992;0.0;0.0;0.0;-3.5707138;0.0;1.4452887;0.0;0.0;0.0;20449.0;
2.0829163;-3.4006796;-0.6655463;-3.3581712;-4.505901;-3.817992;0.0;0.0;0.0;-3.5707138;0.0;1.4452887;0.0;0.0;0.0;20474.0;
-3.4856968;-3.4006796;-0.92365265;-3.4431882;-4.5909176;-3.817992;0.0;0.0;0.0;-3.5707138;0.0;1.4452887;0.0;0.0;0.0;20499.0;
-4.080816;-3.4006796;-1.2067127;-3.4856968;-4.633426;-3.817992;0.0;0.0;0.0;-3.5707138;0.0;1.4452887;0.0;0.0;0.0;20524.0;
-4.5909176;-3.4006796;-1.6930394;-3.4856968;-4.633426;-3.817992;0.0;0.0;0.0;-3.5707138;0.0;1.4452887;0.0;0.0;0.0;20549.0;
-5.0;-3.4006796;-1.972808;-3.4856968;-4.548409;-3.817992;0.0;0.0;0.0;-3.5707138;0.0;1.4452887;0.0;0.0;0.0;20574.0;
-5.0;-3.4006796;-3.1639736;-3.4006796;-4.4633923;-3.817992;0.0;0.0;0.0;-3.5707138;0.0;1.4452887;0.0;0.0;0.0;20599.0;
-5.0;-3.4006796;-3.3980703;-3.3156629;-3.9957986;-3.817992;0.0;0.0;0.0;-3.5707138;0.0;1.4452887;0.0;0.0;0.0;20624.0;
-5.0;-3.4006796;-4.119556;-3.1881373;-3.9957986;-3.817992;0.0;0.0;0.0;-3.5707138;0.0;1.4452887;0.0;0.0;0.0;20649.0;
-5.0;-3.4006796;-4.1115804;-2.9330864;-3.9957986;-3.817992;0.0;0.0;0.0;-3.5707138;0.0;1.4452887;0.0;0.0;0.0;20674.0;
-5.0;-3.4006796;-4.000472;-2.7205436;-3.9957986;-3.817992;0.0;0.0;0.0;0.17003393;0.0;1.4452887;0.0;0.0;0.0;20699.0;
-5.0;-2.8055608;-3.8195322;-2.3379674;-3.9957986;-3.817992;0.0;0.0;0.0;0.5526099;0.0;1.4452887;0.0;0.0;0.0;20724.0;
-5.0;-2.2529502;-3.579542;-2.1254249;-3.9957986;-3.817992;0.0;0.0;0.0;1.1052203;0.0;1.4452887;0.0;0.0;0.0;20749.0;
-5.0;-1.6578312;-3.3208025;-1.8278651;-3.9957986;-3.817992;0.0;0.0;0.0;1.6578307;0.0;1.4452887;0.0;0.0;0.0;20774.0;
-5.0;-1.0627124;-3.0541935;-1.5728142;-3.9957986;-3.817992;0.0;0.0;0.0;1.997899;0.0;1.4452887;0.0;0.0;0.0;20799.0;
-4.675935;-0.6801362;-2.7994995;-1.2752547;-3.9957986;-3.817992;0.0;0.0;0.0;2.4654922;0.0;1.4452887;0.0;0.0;0.0;20824.0;
-4.208341;-0.085017204;-2.5560658;-0.89267826;-3.9957986;-3.817992;0.0;0.0;0.0;2.8480692;0.0;1.4452887;0.0;0.0;0.0;20849.0;
-3.7407477;0.4675932;-2.3302836;-0.595119;1.1902375;-3.817992;0.0;0.0;0.0;3.188137;0.0;1.4452887;0.0;0.0;0.0;20874.0;
-3.2306457;1.0627122;-2.0075736;-0.17003393;1.1902375;-3.817992;0.0;0.0;0.0;3.528205;0.0;1.4452887;0.0;0.0;0.0;20899.0;
-2.6780353;1.40278;-1.6183817;0.042508125;1.1902375;-3.817992;0.0;0.0;0.0;3.6982384;0.0;1.4452887;0.0;0.0;0.0;20924.0;
-2.040408;1.9553909;-1.1378626;0.38257694;1.1902375;-3.817992;0.0;0.0;0.0;3.910781;0.0;1.4452887;0.0;0.0;0.0;20949.0;
